0	5.49376605879954e-01	9.80175830263032e-02
1	5.44651975234494e-01	9.71746595910326e-02
2	5.41327568991213e-01	9.65815628276666e-02
3	5.38758165217069e-01	9.61231692830155e-02
4	5.36685986252920e-01	9.57534892375407e-02
5	5.34971120216513e-01	9.54475610909848e-02
6	5.33522943981018e-01	9.51892168627709e-02
7	5.32280631090350e-01	9.49676006027694e-02
8	5.31204496941386e-01	9.47756297461411e-02
9	5.30266432002373e-01	9.46082908031964e-02
10	5.29448915700886e-01	9.44624596858582e-02
11	5.28733426285545e-01	9.43348389009226e-02
12	5.28101902791681e-01	9.42222033304078e-02
13	5.27536578000222e-01	9.41213741260053e-02
14	5.27024545019093e-01	9.40300468625862e-02
