0	9.82403998148148e-01	1.75275390058496e-01
1	9.82302554604604e-01	1.75257291060561e-01
2	9.82293536136136e-01	1.75255682038648e-01
3	9.82292466416416e-01	1.75255491180708e-01
4	9.82292281081081e-01	1.75255458108812e-01
5	9.82292307407407e-01	1.75255462803383e-01
6	9.82292360460460e-01	1.75255472271169e-01
7	9.82292342342342e-01	1.75255469039309e-01
8	9.82292304404404e-01	1.75255462269852e-01
9	9.82292233083083e-01	1.75255449546795e-01
10	9.82292285885886e-01	1.75255458966881e-01
11	9.82292385435436e-01	1.75255476728385e-01
12	9.82292345345345e-01	1.75255469576205e-01
13	9.82292411911912e-01	1.75255481450922e-01
14	9.82292353303303e-01	1.75255470994689e-01
15	9.82292154404404e-01	1.75255435511643e-01
16	9.82292226076076e-01	1.75255448301870e-01
17	9.82292383683684e-01	1.75255476418415e-01
18	9.82292418318318e-01	1.75255482594064e-01
19	9.82292296846847e-01	1.75255460923735e-01
