0.00000000	1.08149440690691e-01	1.92975410539192e-03
1.00000000	1.01632573923924e-01	1.81350051227374e-03
2.00000000	9.57072254254254e-02	1.70780154863986e-03
3.00000000	9.01877933933934e-02	1.60934359944184e-03
4.00000000	8.50101198198198e-02	1.51698340412920e-03
5.00000000	8.01504666166166e-02	1.43030048002823e-03
6.00000000	7.55793923423424e-02	1.34876737821341e-03
7.00000000	7.12750467967968e-02	1.27199303901660e-03
8.00000000	6.72226041041041e-02	1.19971329318558e-03
9.00000000	6.34028406906907e-02	1.13158407077034e-03
10.00000000	5.98040778778779e-02	1.06740093820999e-03
11.00000000	5.64168241241241e-02	1.00699421591001e-03
12.00000000	5.32324231731732e-02	9.50208765274450e-04
13.00000000	5.02396859359359e-02	8.96846939383233e-04
14.00000000	4.74253396896897e-02	8.46672148275722e-04
15.00000000	4.47751693693694e-02	7.99431005665223e-04
16.00000000	4.22860471971972e-02	7.55066393648164e-04
17.00000000	3.99544200700701e-02	7.13512969811467e-04
18.00000000	3.77674817817818e-02	6.74543272127017e-04
19.00000000	3.57151624124124e-02	6.37983470581787e-04
