0	9.91066238402754e-02	1.76838888598543e-02
1	9.37679853464576e-02	1.67314873405661e-02
2	8.88962665501149e-02	1.58623889942312e-02
3	8.43339356428187e-02	1.50484899668314e-02
4	8.00258798439644e-02	1.42799735267045e-02
5	7.59471459016887e-02	1.35523967047605e-02
6	7.20804449704334e-02	1.28626776959845e-02
7	6.84135862135284e-02	1.22086354394132e-02
8	6.49445112937011e-02	1.15899074308726e-02
9	6.16616780264060e-02	1.10044328354443e-02
10	5.85484790635543e-02	1.04492255256215e-02
11	5.55962419885163e-02	9.92275842433330e-03
12	5.27963048696845e-02	9.42349762085193e-03
13	5.01392991660642e-02	8.94978132269732e-03
14	4.76201888520465e-02	8.50071564546691e-03
15	4.52323870745746e-02	8.07509521911122e-03
16	4.29612677781949e-02	7.67032826053375e-03
17	4.08035185938253e-02	7.28584480629579e-03
18	3.87602634173525e-02	6.92184115535543e-03
19	3.68202578446502e-02	6.57630180020938e-03
20	3.49770006986153e-02	6.24802427227029e-03
21	3.32318140478441e-02	5.93727613609927e-03
22	3.15787064842620e-02	5.64301896705026e-03
23	3.00099894454640e-02	5.36387016282282e-03
