7.585023e-01	7.585023e-01	7.585023e-01
7.585023e-01	7.585023e-01	1.831187e+00
7.585023e-01	7.585023e-01	2.903871e+00
7.585023e-01	7.585023e-01	3.976555e+00
7.585023e-01	7.585023e-01	5.049239e+00
7.585023e-01	1.831187e+00	7.585023e-01
7.585023e-01	1.831187e+00	1.831187e+00
7.585023e-01	1.831187e+00	2.903871e+00
7.585023e-01	1.831187e+00	3.976555e+00
7.585023e-01	1.831187e+00	5.049239e+00
7.585023e-01	2.903871e+00	7.585023e-01
7.585023e-01	2.903871e+00	1.831187e+00
7.585023e-01	2.903871e+00	2.903871e+00
7.585023e-01	2.903871e+00	3.976555e+00
7.585023e-01	2.903871e+00	5.049239e+00
7.585023e-01	3.976555e+00	7.585023e-01
7.585023e-01	3.976555e+00	1.831187e+00
7.585023e-01	3.976555e+00	2.903871e+00
7.585023e-01	3.976555e+00	3.976555e+00
7.585023e-01	3.976555e+00	5.049239e+00
7.585023e-01	5.049239e+00	7.585023e-01
7.585023e-01	5.049239e+00	1.831187e+00
7.585023e-01	5.049239e+00	2.903871e+00
7.585023e-01	5.049239e+00	3.976555e+00
7.585023e-01	5.049239e+00	5.049239e+00
1.831187e+00	7.585023e-01	7.585023e-01
1.831187e+00	7.585023e-01	1.831187e+00
1.831187e+00	7.585023e-01	2.903871e+00
1.831187e+00	7.585023e-01	3.976555e+00
1.831187e+00	7.585023e-01	5.049239e+00
1.831187e+00	1.831187e+00	7.585023e-01
1.831187e+00	1.831187e+00	1.831187e+00
1.831187e+00	1.831187e+00	2.903871e+00
1.831187e+00	1.831187e+00	3.976555e+00
1.831187e+00	1.831187e+00	5.049239e+00
1.831187e+00	2.903871e+00	7.585023e-01
1.831187e+00	2.903871e+00	1.831187e+00
1.831187e+00	2.903871e+00	2.903871e+00
1.831187e+00	2.903871e+00	3.976555e+00
1.831187e+00	2.903871e+00	5.049239e+00
1.831187e+00	3.976555e+00	7.585023e-01
1.831187e+00	3.976555e+00	1.831187e+00
1.831187e+00	3.976555e+00	2.903871e+00
1.831187e+00	3.976555e+00	3.976555e+00
1.831187e+00	3.976555e+00	5.049239e+00
1.831187e+00	5.049239e+00	7.585023e-01
1.831187e+00	5.049239e+00	1.831187e+00
1.831187e+00	5.049239e+00	2.903871e+00
1.831187e+00	5.049239e+00	3.976555e+00
1.831187e+00	5.049239e+00	5.049239e+00
2.903871e+00	7.585023e-01	7.585023e-01
2.903871e+00	7.585023e-01	1.831187e+00
2.903871e+00	7.585023e-01	2.903871e+00
2.903871e+00	7.585023e-01	3.976555e+00
2.903871e+00	7.585023e-01	5.049239e+00
2.903871e+00	1.831187e+00	7.585023e-01
2.903871e+00	1.831187e+00	1.831187e+00
2.903871e+00	1.831187e+00	2.903871e+00
2.903871e+00	1.831187e+00	3.976555e+00
2.903871e+00	1.831187e+00	5.049239e+00
2.903871e+00	2.903871e+00	7.585023e-01
2.903871e+00	2.903871e+00	1.831187e+00
2.903871e+00	2.903871e+00	2.903871e+00
2.903871e+00	2.903871e+00	3.976555e+00
2.903871e+00	2.903871e+00	5.049239e+00
2.903871e+00	3.976555e+00	7.585023e-01
2.903871e+00	3.976555e+00	1.831187e+00
2.903871e+00	3.976555e+00	2.903871e+00
2.903871e+00	3.976555e+00	3.976555e+00
2.903871e+00	3.976555e+00	5.049239e+00
2.903871e+00	5.049239e+00	7.585023e-01
2.903871e+00	5.049239e+00	1.831187e+00
2.903871e+00	5.049239e+00	2.903871e+00
2.903871e+00	5.049239e+00	3.976555e+00
2.903871e+00	5.049239e+00	5.049239e+00
3.976555e+00	7.585023e-01	7.585023e-01
3.976555e+00	7.585023e-01	1.831187e+00
3.976555e+00	7.585023e-01	2.903871e+00
3.976555e+00	7.585023e-01	3.976555e+00
3.976555e+00	7.585023e-01	5.049239e+00
3.976555e+00	1.831187e+00	7.585023e-01
3.976555e+00	1.831187e+00	1.831187e+00
3.976555e+00	1.831187e+00	2.903871e+00
3.976555e+00	1.831187e+00	3.976555e+00
3.976555e+00	1.831187e+00	5.049239e+00
3.976555e+00	2.903871e+00	7.585023e-01
3.976555e+00	2.903871e+00	1.831187e+00
3.976555e+00	2.903871e+00	2.903871e+00
3.976555e+00	2.903871e+00	3.976555e+00
3.976555e+00	2.903871e+00	5.049239e+00
3.976555e+00	3.976555e+00	7.585023e-01
3.976555e+00	3.976555e+00	1.831187e+00
3.976555e+00	3.976555e+00	2.903871e+00
3.976555e+00	3.976555e+00	3.976555e+00
3.976555e+00	3.976555e+00	5.049239e+00
3.976555e+00	5.049239e+00	7.585023e-01
3.976555e+00	5.049239e+00	1.831187e+00
3.976555e+00	5.049239e+00	2.903871e+00
3.976555e+00	5.049239e+00	3.976555e+00
3.976555e+00	5.049239e+00	5.049239e+00
5.049239e+00	7.585023e-01	7.585023e-01
5.049239e+00	7.585023e-01	1.831187e+00
5.049239e+00	7.585023e-01	2.903871e+00
5.049239e+00	7.585023e-01	3.976555e+00
5.049239e+00	7.585023e-01	5.049239e+00
5.049239e+00	1.831187e+00	7.585023e-01
5.049239e+00	1.831187e+00	1.831187e+00
5.049239e+00	1.831187e+00	2.903871e+00
