0.000000e+00	3.481387e+00
1.000000e-03	3.484250e+00
2.000000e-03	3.490886e+00
3.000000e-03	3.500151e+00
4.000000e-03	3.511964e+00
5.000000e-03	3.526208e+00
6.000000e-03	3.542732e+00
7.000000e-03	3.561347e+00
8.000000e-03	3.581822e+00
9.000000e-03	3.603891e+00
1.000000e-02	3.627246e+00
1.100000e-02	3.651538e+00
1.200000e-02	3.676380e+00
1.300000e-02	3.701346e+00
1.400000e-02	3.725976e+00
1.500000e-02	3.749782e+00
1.600000e-02	3.772250e+00
1.700000e-02	3.792855e+00
1.800000e-02	3.811067e+00
1.900000e-02	3.826368e+00
2.000000e-02	3.838264e+00
2.100000e-02	3.846302e+00
2.200000e-02	3.850086e+00
2.300000e-02	3.849291e+00
2.400000e-02	3.843677e+00
2.500000e-02	3.833098e+00
2.600000e-02	3.817509e+00
2.700000e-02	3.796966e+00
2.800000e-02	3.771625e+00
2.900000e-02	3.741730e+00
3.000000e-02	3.707606e+00
3.100000e-02	3.669641e+00
3.200000e-02	3.628273e+00
3.300000e-02	3.583971e+00
3.400000e-02	3.537220e+00
3.500000e-02	3.488508e+00
3.600000e-02	3.438309e+00
3.700000e-02	3.387076e+00
3.800000e-02	3.335233e+00
3.900000e-02	3.283164e+00
4.000000e-02	3.231217e+00
4.100000e-02	3.179695e+00
4.200000e-02	3.128859e+00
4.300000e-02	3.078927e+00
4.400000e-02	3.030079e+00
4.500000e-02	2.982452e+00
4.600000e-02	2.936150e+00
4.700000e-02	2.891243e+00
4.800000e-02	2.847772e+00
4.900000e-02	2.805749e+00
5.000000e-02	2.765165e+00
5.100000e-02	2.725987e+00
5.200000e-02	2.688166e+00
5.300000e-02	2.651637e+00
5.400000e-02	2.616324e+00
5.500000e-02	2.582141e+00
5.600000e-02	2.548994e+00
5.700000e-02	2.516783e+00
5.800000e-02	2.485404e+00
5.900000e-02	2.454753e+00
6.000000e-02	2.424726e+00
6.100000e-02	2.395217e+00
6.200000e-02	2.366131e+00
6.300000e-02	2.337371e+00
6.400000e-02	2.308849e+00
6.500000e-02	2.280478e+00
6.600000e-02	2.252183e+00
6.700000e-02	2.223894e+00
6.800000e-02	2.195551e+00
6.900000e-02	2.167099e+00
7.000000e-02	2.138492e+00
7.100000e-02	2.109693e+00
