1.000000e-03	-6.054132e+00
2.000000e-03	-6.053993e+00
3.000000e-03	-6.053854e+00
4.000000e-03	-6.053714e+00
5.000000e-03	-6.053574e+00
6.000000e-03	-6.053434e+00
7.000000e-03	-6.053293e+00
8.000000e-03	-6.053152e+00
9.000000e-03	-6.053010e+00
1.000000e-02	-6.052868e+00
1.100000e-02	-6.052726e+00
1.200000e-02	-6.052584e+00
1.300000e-02	-6.052441e+00
1.400000e-02	-6.052298e+00
1.500000e-02	-6.052155e+00
1.600000e-02	-6.052012e+00
1.700000e-02	-6.051868e+00
1.800000e-02	-6.051724e+00
1.900000e-02	-6.051580e+00
2.000000e-02	-6.051436e+00
2.100000e-02	-6.051291e+00
2.200000e-02	-6.051146e+00
2.300000e-02	-6.051001e+00
2.400000e-02	-6.050856e+00
2.500000e-02	-6.050711e+00
2.600000e-02	-6.050565e+00
2.700000e-02	-6.050419e+00
2.800000e-02	-6.050273e+00
2.900000e-02	-6.050127e+00
3.000000e-02	-6.049980e+00
3.100000e-02	-6.049834e+00
3.200000e-02	-6.049687e+00
3.300000e-02	-6.049539e+00
3.400000e-02	-6.049392e+00
3.500000e-02	-6.049244e+00
3.600000e-02	-6.049096e+00
3.700000e-02	-6.048948e+00
3.800000e-02	-6.048800e+00
3.900000e-02	-6.048651e+00
4.000000e-02	-6.048502e+00
4.100000e-02	-6.048353e+00
4.200000e-02	-6.048204e+00
4.300000e-02	-6.048054e+00
4.400000e-02	-6.047904e+00
4.500000e-02	-6.047754e+00
4.600000e-02	-6.047603e+00
4.700000e-02	-6.047452e+00
4.800000e-02	-6.047301e+00
4.900000e-02	-6.047149e+00
5.000000e-02	-6.046997e+00
5.100000e-02	-6.046845e+00
5.200000e-02	-6.046693e+00
5.300000e-02	-6.046540e+00
5.400000e-02	-6.046386e+00
5.500000e-02	-6.046233e+00
5.600000e-02	-6.046079e+00
5.700000e-02	-6.045924e+00
5.800000e-02	-6.045769e+00
5.900000e-02	-6.045614e+00
6.000000e-02	-6.045459e+00
6.100000e-02	-6.045303e+00
6.200000e-02	-6.045147e+00
6.300000e-02	-6.044990e+00
6.400000e-02	-6.044833e+00
6.500000e-02	-6.044676e+00
6.600000e-02	-6.044519e+00
6.700000e-02	-6.044361e+00
6.800000e-02	-6.044202e+00
6.900000e-02	-6.044044e+00
7.000000e-02	-6.043885e+00
7.100000e-02	-6.043725e+00
7.200000e-02	-6.043566e+00
7.300000e-02	-6.043406e+00
7.400000e-02	-6.043246e+00
7.500000e-02	-6.043086e+00
7.600000e-02	-6.042926e+00
7.700000e-02	-6.042765e+00
7.800000e-02	-6.042604e+00
7.900000e-02	-6.042443e+00
8.000000e-02	-6.042281e+00
8.100000e-02	-6.042120e+00
8.200000e-02	-6.041958e+00
8.300000e-02	-6.041796e+00
8.400000e-02	-6.041635e+00
8.500000e-02	-6.041473e+00
8.600000e-02	-6.041312e+00
8.700000e-02	-6.041150e+00
8.800000e-02	-6.040988e+00
8.900000e-02	-6.040827e+00
9.000000e-02	-6.040666e+00
9.100000e-02	-6.040504e+00
9.200000e-02	-6.040343e+00
9.300000e-02	-6.040182e+00
9.400000e-02	-6.040022e+00
9.500000e-02	-6.039862e+00
9.600000e-02	-6.039702e+00
9.700000e-02	-6.039542e+00
9.800000e-02	-6.039383e+00
9.900000e-02	-6.039224e+00
1.000000e-01	-6.039066e+00
1.010000e-01	-6.038909e+00
1.020000e-01	-6.038752e+00
1.030000e-01	-6.038596e+00
1.040000e-01	-6.038440e+00
1.050000e-01	-6.038285e+00
1.060000e-01	-6.038131e+00
1.070000e-01	-6.037978e+00
1.080000e-01	-6.037826e+00
1.090000e-01	-6.037675e+00
1.100000e-01	-6.037525e+00
1.110000e-01	-6.037376e+00
1.120000e-01	-6.037228e+00
1.130000e-01	-6.037081e+00
1.140000e-01	-6.036936e+00
1.150000e-01	-6.036792e+00
1.160000e-01	-6.036649e+00
1.170000e-01	-6.036507e+00
1.180000e-01	-6.036367e+00
1.190000e-01	-6.036228e+00
1.200000e-01	-6.036090e+00
1.210000e-01	-6.035954e+00
1.220000e-01	-6.035820e+00
1.230000e-01	-6.035687e+00
1.240000e-01	-6.035555e+00
1.250000e-01	-6.035425e+00
1.260000e-01	-6.035297e+00
1.270000e-01	-6.035170e+00
1.280000e-01	-6.035045e+00
1.290000e-01	-6.034922e+00
1.300000e-01	-6.034800e+00
1.310000e-01	-6.034680e+00
1.320000e-01	-6.034561e+00
1.330000e-01	-6.034444e+00
1.340000e-01	-6.034328e+00
1.350000e-01	-6.034214e+00
1.360000e-01	-6.034102e+00
1.370000e-01	-6.033991e+00
1.380000e-01	-6.033882e+00
1.390000e-01	-6.033774e+00
1.400000e-01	-6.033668e+00
1.410000e-01	-6.033564e+00
1.420000e-01	-6.033461e+00
1.430000e-01	-6.033359e+00
1.440000e-01	-6.033259e+00
1.450000e-01	-6.033160e+00
1.460000e-01	-6.033062e+00
1.470000e-01	-6.032966e+00
1.480000e-01	-6.032871e+00
1.490000e-01	-6.032778e+00
1.500000e-01	-6.032686e+00
1.510000e-01	-6.032595e+00
1.520000e-01	-6.032506e+00
1.530000e-01	-6.032417e+00
1.540000e-01	-6.032330e+00
1.550000e-01	-6.032244e+00
1.560000e-01	-6.032158e+00
1.570000e-01	-6.032074e+00
1.580000e-01	-6.031990e+00
1.590000e-01	-6.031908e+00
1.600000e-01	-6.031826e+00
1.610000e-01	-6.031745e+00
1.620000e-01	-6.031664e+00
1.630000e-01	-6.031585e+00
1.640000e-01	-6.031505e+00
1.650000e-01	-6.031427e+00
1.660000e-01	-6.031348e+00
1.670000e-01	-6.031271e+00
1.680000e-01	-6.031193e+00
1.690000e-01	-6.031116e+00
1.700000e-01	-6.031039e+00
1.710000e-01	-6.030963e+00
1.720000e-01	-6.030886e+00
1.730000e-01	-6.030810e+00
1.740000e-01	-6.030733e+00
1.750000e-01	-6.030657e+00
1.760000e-01	-6.030580e+00
1.770000e-01	-6.030504e+00
1.780000e-01	-6.030427e+00
1.790000e-01	-6.030350e+00
1.800000e-01	-6.030273e+00
1.810000e-01	-6.030195e+00
1.820000e-01	-6.030117e+00
1.830000e-01	-6.030039e+00
1.840000e-01	-6.029960e+00
1.850000e-01	-6.029881e+00
1.860000e-01	-6.029801e+00
1.870000e-01	-6.029721e+00
1.880000e-01	-6.029640e+00
1.890000e-01	-6.029558e+00
1.900000e-01	-6.029476e+00
1.910000e-01	-6.029393e+00
1.920000e-01	-6.029310e+00
1.930000e-01	-6.029226e+00
1.940000e-01	-6.029141e+00
1.950000e-01	-6.029055e+00
1.960000e-01	-6.028969e+00
1.970000e-01	-6.028882e+00
1.980000e-01	-6.028794e+00
1.990000e-01	-6.028705e+00
2.000000e-01	-6.028616e+00
2.010000e-01	-6.028526e+00
2.020000e-01	-6.028435e+00
2.030000e-01	-6.028343e+00
2.040000e-01	-6.028251e+00
2.050000e-01	-6.028159e+00
2.060000e-01	-6.028065e+00
2.070000e-01	-6.027971e+00
2.080000e-01	-6.027876e+00
2.090000e-01	-6.027781e+00
2.100000e-01	-6.027685e+00
2.110000e-01	-6.027589e+00
2.120000e-01	-6.027492e+00
2.130000e-01	-6.027395e+00
2.140000e-01	-6.027297e+00
2.150000e-01	-6.027199e+00
2.160000e-01	-6.027100e+00
2.170000e-01	-6.027001e+00
2.180000e-01	-6.026902e+00
2.190000e-01	-6.026803e+00
2.200000e-01	-6.026704e+00
2.210000e-01	-6.026605e+00
2.220000e-01	-6.026505e+00
2.230000e-01	-6.026406e+00
2.240000e-01	-6.026306e+00
2.250000e-01	-6.026207e+00
2.260000e-01	-6.026107e+00
2.270000e-01	-6.026008e+00
2.280000e-01	-6.025909e+00
2.290000e-01	-6.025811e+00
2.300000e-01	-6.025712e+00
2.310000e-01	-6.025615e+00
2.320000e-01	-6.025517e+00
2.330000e-01	-6.025420e+00
2.340000e-01	-6.025324e+00
2.350000e-01	-6.025228e+00
2.360000e-01	-6.025133e+00
2.370000e-01	-6.025039e+00
2.380000e-01	-6.024945e+00
2.390000e-01	-6.024852e+00
2.400000e-01	-6.024760e+00
2.410000e-01	-6.024668e+00
2.420000e-01	-6.024578e+00
2.430000e-01	-6.024489e+00
2.440000e-01	-6.024400e+00
2.450000e-01	-6.024313e+00
2.460000e-01	-6.024227e+00
2.470000e-01	-6.024142e+00
2.480000e-01	-6.024058e+00
2.490000e-01	-6.023975e+00
2.500000e-01	-6.023893e+00
2.510000e-01	-6.023813e+00
2.520000e-01	-6.023733e+00
2.530000e-01	-6.023656e+00
2.540000e-01	-6.023580e+00
2.550000e-01	-6.023505e+00
2.560000e-01	-6.023431e+00
2.570000e-01	-6.023359e+00
2.580000e-01	-6.023288e+00
2.590000e-01	-6.023218e+00
2.600000e-01	-6.023150e+00
2.610000e-01	-6.023084e+00
2.620000e-01	-6.023019e+00
2.630000e-01	-6.022955e+00
2.640000e-01	-6.022893e+00
2.650000e-01	-6.022832e+00
2.660000e-01	-6.022773e+00
2.670000e-01	-6.022716e+00
2.680000e-01	-6.022660e+00
2.690000e-01	-6.022605e+00
2.700000e-01	-6.022552e+00
2.710000e-01	-6.022501e+00
2.720000e-01	-6.022451e+00
2.730000e-01	-6.022402e+00
2.740000e-01	-6.022355e+00
2.750000e-01	-6.022309e+00
2.760000e-01	-6.022265e+00
2.770000e-01	-6.022223e+00
2.780000e-01	-6.022182e+00
2.790000e-01	-6.022142e+00
2.800000e-01	-6.022104e+00
2.810000e-01	-6.022067e+00
2.820000e-01	-6.022032e+00
2.830000e-01	-6.021998e+00
2.840000e-01	-6.021966e+00
2.850000e-01	-6.021935e+00
2.860000e-01	-6.021906e+00
2.870000e-01	-6.021878e+00
2.880000e-01	-6.021851e+00
2.890000e-01	-6.021826e+00
2.900000e-01	-6.021802e+00
2.910000e-01	-6.021780e+00
2.920000e-01	-6.021759e+00
2.930000e-01	-6.021740e+00
2.940000e-01	-6.021722e+00
2.950000e-01	-6.021706e+00
2.960000e-01	-6.021691e+00
2.970000e-01	-6.021677e+00
2.980000e-01	-6.021665e+00
