6.643334e-01	6.643334e-01	6.643334e-01
6.643334e-01	6.643334e-01	1.603843e+00
6.643334e-01	6.643334e-01	2.543352e+00
6.643334e-01	6.643334e-01	3.482862e+00
6.643334e-01	6.643334e-01	4.422371e+00
6.643334e-01	6.643334e-01	5.361880e+00
6.643334e-01	6.643334e-01	6.301390e+00
6.643334e-01	1.603843e+00	6.643334e-01
6.643334e-01	1.603843e+00	1.603843e+00
6.643334e-01	1.603843e+00	2.543352e+00
6.643334e-01	1.603843e+00	3.482862e+00
6.643334e-01	1.603843e+00	4.422371e+00
6.643334e-01	1.603843e+00	5.361880e+00
6.643334e-01	1.603843e+00	6.301390e+00
6.643334e-01	2.543352e+00	6.643334e-01
6.643334e-01	2.543352e+00	1.603843e+00
6.643334e-01	2.543352e+00	2.543352e+00
6.643334e-01	2.543352e+00	3.482862e+00
6.643334e-01	2.543352e+00	4.422371e+00
6.643334e-01	2.543352e+00	5.361880e+00
6.643334e-01	2.543352e+00	6.301390e+00
6.643334e-01	3.482862e+00	6.643334e-01
6.643334e-01	3.482862e+00	1.603843e+00
6.643334e-01	3.482862e+00	2.543352e+00
6.643334e-01	3.482862e+00	3.482862e+00
6.643334e-01	3.482862e+00	4.422371e+00
6.643334e-01	3.482862e+00	5.361880e+00
6.643334e-01	3.482862e+00	6.301390e+00
6.643334e-01	4.422371e+00	6.643334e-01
6.643334e-01	4.422371e+00	1.603843e+00
6.643334e-01	4.422371e+00	2.543352e+00
6.643334e-01	4.422371e+00	3.482862e+00
6.643334e-01	4.422371e+00	4.422371e+00
6.643334e-01	4.422371e+00	5.361880e+00
6.643334e-01	4.422371e+00	6.301390e+00
6.643334e-01	5.361880e+00	6.643334e-01
6.643334e-01	5.361880e+00	1.603843e+00
6.643334e-01	5.361880e+00	2.543352e+00
6.643334e-01	5.361880e+00	3.482862e+00
6.643334e-01	5.361880e+00	4.422371e+00
6.643334e-01	5.361880e+00	5.361880e+00
6.643334e-01	5.361880e+00	6.301390e+00
6.643334e-01	6.301390e+00	6.643334e-01
6.643334e-01	6.301390e+00	1.603843e+00
6.643334e-01	6.301390e+00	2.543352e+00
6.643334e-01	6.301390e+00	3.482862e+00
6.643334e-01	6.301390e+00	4.422371e+00
6.643334e-01	6.301390e+00	5.361880e+00
6.643334e-01	6.301390e+00	6.301390e+00
1.603843e+00	6.643334e-01	6.643334e-01
1.603843e+00	6.643334e-01	1.603843e+00
1.603843e+00	6.643334e-01	2.543352e+00
1.603843e+00	6.643334e-01	3.482862e+00
1.603843e+00	6.643334e-01	4.422371e+00
1.603843e+00	6.643334e-01	5.361880e+00
1.603843e+00	6.643334e-01	6.301390e+00
1.603843e+00	1.603843e+00	6.643334e-01
1.603843e+00	1.603843e+00	1.603843e+00
1.603843e+00	1.603843e+00	2.543352e+00
1.603843e+00	1.603843e+00	3.482862e+00
1.603843e+00	1.603843e+00	4.422371e+00
1.603843e+00	1.603843e+00	5.361880e+00
1.603843e+00	1.603843e+00	6.301390e+00
1.603843e+00	2.543352e+00	6.643334e-01
1.603843e+00	2.543352e+00	1.603843e+00
1.603843e+00	2.543352e+00	2.543352e+00
1.603843e+00	2.543352e+00	3.482862e+00
1.603843e+00	2.543352e+00	4.422371e+00
1.603843e+00	2.543352e+00	5.361880e+00
1.603843e+00	2.543352e+00	6.301390e+00
1.603843e+00	3.482862e+00	6.643334e-01
1.603843e+00	3.482862e+00	1.603843e+00
1.603843e+00	3.482862e+00	2.543352e+00
1.603843e+00	3.482862e+00	3.482862e+00
1.603843e+00	3.482862e+00	4.422371e+00
1.603843e+00	3.482862e+00	5.361880e+00
1.603843e+00	3.482862e+00	6.301390e+00
1.603843e+00	4.422371e+00	6.643334e-01
1.603843e+00	4.422371e+00	1.603843e+00
1.603843e+00	4.422371e+00	2.543352e+00
1.603843e+00	4.422371e+00	3.482862e+00
1.603843e+00	4.422371e+00	4.422371e+00
1.603843e+00	4.422371e+00	5.361880e+00
1.603843e+00	4.422371e+00	6.301390e+00
1.603843e+00	5.361880e+00	6.643334e-01
1.603843e+00	5.361880e+00	1.603843e+00
1.603843e+00	5.361880e+00	2.543352e+00
1.603843e+00	5.361880e+00	3.482862e+00
1.603843e+00	5.361880e+00	4.422371e+00
1.603843e+00	5.361880e+00	5.361880e+00
1.603843e+00	5.361880e+00	6.301390e+00
1.603843e+00	6.301390e+00	6.643334e-01
1.603843e+00	6.301390e+00	1.603843e+00
1.603843e+00	6.301390e+00	2.543352e+00
1.603843e+00	6.301390e+00	3.482862e+00
1.603843e+00	6.301390e+00	4.422371e+00
1.603843e+00	6.301390e+00	5.361880e+00
1.603843e+00	6.301390e+00	6.301390e+00
2.543352e+00	6.643334e-01	6.643334e-01
2.543352e+00	6.643334e-01	1.603843e+00
2.543352e+00	6.643334e-01	2.543352e+00
2.543352e+00	6.643334e-01	3.482862e+00
2.543352e+00	6.643334e-01	4.422371e+00
2.543352e+00	6.643334e-01	5.361880e+00
2.543352e+00	6.643334e-01	6.301390e+00
2.543352e+00	1.603843e+00	6.643334e-01
2.543352e+00	1.603843e+00	1.603843e+00
2.543352e+00	1.603843e+00	2.543352e+00
2.543352e+00	1.603843e+00	3.482862e+00
2.543352e+00	1.603843e+00	4.422371e+00
2.543352e+00	1.603843e+00	5.361880e+00
2.543352e+00	1.603843e+00	6.301390e+00
2.543352e+00	2.543352e+00	6.643334e-01
2.543352e+00	2.543352e+00	1.603843e+00
2.543352e+00	2.543352e+00	2.543352e+00
2.543352e+00	2.543352e+00	3.482862e+00
2.543352e+00	2.543352e+00	4.422371e+00
2.543352e+00	2.543352e+00	5.361880e+00
2.543352e+00	2.543352e+00	6.301390e+00
2.543352e+00	3.482862e+00	6.643334e-01
2.543352e+00	3.482862e+00	1.603843e+00
2.543352e+00	3.482862e+00	2.543352e+00
