0	0.078669
1	0.068914
2	0.060472
3	0.053086
4	0.046602
5	0.040896
6	0.035885
7	0.031493
8	0.027642
9	0.024258
10	0.021271
11	0.018630
12	0.016309
13	0.014273
14	0.012501
15	0.010963
16	0.009623
17	0.008439
18	0.007391
19	0.006478
20	0.005686
21	0.004999
22	0.004397
23	0.003871
24	0.003412
25	0.003007
26	0.002643
27	0.002321
28	0.002048
29	0.001810
30	0.001598
31	0.001405
32	0.001221
