0	1.00000000005849e+00
1	7.39167397357185e-01
2	5.81222578618103e-01
3	4.83094050001653e-01
4	3.93566774653925e-01
5	3.02473212049221e-01
6	2.36442694666080e-01
7	2.07195351695320e-01
8	1.53816193981739e-01
9	1.08748045772490e-01
10	8.59532465030613e-02
11	6.82403123194130e-02
12	3.48271789752797e-02
13	6.20927095896148e-03
14	-2.30394881220713e-02
15	-4.55281514659904e-02
16	-7.59989079282019e-02
17	-7.85473852433476e-02
18	-7.23617949224236e-02
19	-5.82668096210272e-02
20	-5.28493272665264e-02
21	-5.44064100656564e-02
22	-6.41368650226564e-02
23	-7.95481037263494e-02
24	-8.78094076507792e-02
25	-6.55151184613185e-02
26	-5.74731984118228e-02
27	-4.72076843273723e-02
28	-6.25489073711911e-02
29	-7.25342625505989e-02
30	-7.86222370237005e-02
31	-8.43284706521506e-02
32	-1.00462517210327e-01
33	-1.23850641915927e-01
34	-1.36107827401052e-01
35	-1.51421861783012e-01
36	-1.54036829368683e-01
37	-1.67260380295141e-01
38	-1.89106981545496e-01
39	-2.03836308667385e-01
40	-2.17110196837539e-01
41	-2.03289910123261e-01
42	-1.98633468676603e-01
43	-2.02206229821628e-01
44	-1.90982765540941e-01
45	-2.07998830498863e-01
46	-2.07418646703224e-01
47	-2.17015364098128e-01
48	-2.15339110284125e-01
49	-2.13672655413612e-01
