0	9.99999999999876e-01
1	9.12135830109821e-01
2	8.31660572492942e-01
3	7.59369821423285e-01
4	6.93739302176309e-01
5	6.33077153357450e-01
6	5.79143777426616e-01
7	5.30163458311830e-01
8	4.86496151257297e-01
9	4.48529040036313e-01
10	4.14364465803058e-01
11	3.82746712246801e-01
12	3.54179444782405e-01
13	3.28107297865960e-01
14	3.05753464835202e-01
15	2.84386141596713e-01
16	2.64085822836360e-01
17	2.45000718591354e-01
18	2.27104906988363e-01
19	2.11259468509740e-01
20	1.96432443082000e-01
21	1.81857505650431e-01
22	1.69470074106456e-01
23	1.58781852120337e-01
24	1.48386596432139e-01
25	1.39544123927014e-01
26	1.32210249436674e-01
27	1.26304086151534e-01
28	1.19798053507338e-01
29	1.14995551789146e-01
30	1.09431023942971e-01
31	1.04664980617977e-01
32	1.00960825556207e-01
33	9.73876115357886e-02
34	9.42792946836803e-02
35	9.07883070306329e-02
36	8.78398606503396e-02
37	8.48798494660988e-02
38	8.14455997837837e-02
39	7.81145749843189e-02
40	7.36360531975232e-02
41	6.95873336554861e-02
42	6.43527741417869e-02
43	5.98673185946615e-02
44	5.52923324937939e-02
45	5.14385366618825e-02
46	4.74772086039962e-02
47	4.39774063964878e-02
48	4.14668050547086e-02
49	3.99086087968927e-02
