0	9.99999999999959e-01
1	9.62241505279843e-01
2	9.26468580786269e-01
3	8.93213875765302e-01
4	8.62591421259395e-01
5	8.32851135414688e-01
6	8.03967626986055e-01
7	7.76546299939396e-01
8	7.50406850364396e-01
9	7.25751114109047e-01
10	7.01879803556992e-01
11	6.79408062374867e-01
12	6.57507635826964e-01
13	6.36212590892749e-01
14	6.15458658345247e-01
15	5.95691234984150e-01
16	5.76113495967399e-01
17	5.56800484136585e-01
18	5.38066207544204e-01
19	5.19310049684196e-01
20	5.02134020292521e-01
21	4.85234413499814e-01
22	4.68654016025891e-01
23	4.53338920064983e-01
24	4.38287313389462e-01
25	4.23864853190920e-01
26	4.09794522271026e-01
27	3.96129068749861e-01
28	3.82857221952985e-01
29	3.70584131118011e-01
30	3.58680185072534e-01
31	3.46407811434957e-01
32	3.34333931207955e-01
33	3.23101212706474e-01
34	3.11510646212282e-01
35	3.00676137969922e-01
36	2.90629022257792e-01
37	2.80919506153756e-01
38	2.71666957605803e-01
39	2.62409071323007e-01
40	2.53395415392662e-01
41	2.44924480861651e-01
42	2.35548033189362e-01
43	2.25884797336027e-01
44	2.16250348698252e-01
45	2.06453034645703e-01
46	1.97150929654305e-01
47	1.87728263643841e-01
48	1.78824684979295e-01
49	1.70392532922039e-01
50	1.62175110697962e-01
51	1.54879517876642e-01
52	1.47274704692401e-01
53	1.40089112056337e-01
54	1.32639155132835e-01
55	1.25537217021571e-01
56	1.18040616720177e-01
57	1.10914296825921e-01
58	1.03910340367664e-01
59	9.73580852833928e-02
60	9.07851715930431e-02
61	8.40503549081076e-02
62	7.82484048289120e-02
63	7.27064211588602e-02
64	6.74733422400414e-02
65	6.24075285268717e-02
66	5.71699725600608e-02
67	5.21852382124881e-02
68	4.74377593144087e-02
69	4.30828980646608e-02
70	3.92015677739613e-02
71	3.59179970771994e-02
72	3.19950487810627e-02
73	2.79109581639906e-02
74	2.48728199868378e-02
75	2.24260556269317e-02
76	2.12719171821068e-02
77	2.01905516841407e-02
78	1.94253574170268e-02
79	1.79078464929678e-02
80	1.68570955757564e-02
81	1.61845238570020e-02
82	1.53053997818994e-02
83	1.46127875615986e-02
84	1.38310440426381e-02
85	1.27462112131308e-02
86	1.19584285491766e-02
87	1.03672194128091e-02
88	8.71371559208048e-03
89	7.90078878043099e-03
90	6.69809242348640e-03
91	5.69779297773723e-03
92	4.57478536481868e-03
93	4.08184076182863e-03
94	2.54342420437863e-03
95	1.40402944979375e-03
96	-5.51117386184019e-04
97	-1.67382236646660e-03
98	-3.05960659872160e-03
99	-3.97473430179568e-03
