0	1.00000000000003e+00
1	3.27591123874761e-01
2	1.33240497800180e-01
3	5.58540570034436e-02
4	3.47277130064475e-02
5	-3.22651593672781e-03
6	8.23608448679721e-05
7	2.13044212916207e-02
8	-1.19021111324590e-02
9	-2.34330450382625e-02
10	-8.91716987012370e-03
11	-1.14303538986835e-02
12	8.34803833451203e-03
13	8.02296418194201e-03
14	2.02775020256186e-02
15	-1.55204388835943e-02
16	-2.70762158967661e-02
17	-1.11906309026832e-02
18	-3.70592626014813e-04
19	-2.32670390745877e-02
20	-2.49477256241945e-03
21	-6.13798346464558e-03
22	-6.52470849102818e-03
23	-1.04538932376282e-03
24	-3.37442912237756e-03
25	-1.33352379598815e-02
26	1.45017585825591e-02
27	-6.78433016606289e-03
28	-1.10890238253161e-02
29	-2.09153422174163e-02
30	-2.25039343672689e-02
31	-2.88414895881139e-02
32	-1.59488057221378e-02
33	-8.52753956844698e-03
34	-1.33523166312715e-03
35	-6.79137217295875e-04
36	1.09164456764928e-02
37	1.45369833057883e-02
38	3.38090382220624e-03
39	-9.83408953635214e-03
40	1.05924397387413e-03
41	7.23998458098082e-03
42	-5.15512263376938e-03
43	5.87498268784332e-03
44	1.48905617261031e-02
45	2.29235323884157e-02
46	1.20194983103696e-02
47	-7.10609115374254e-04
48	-1.30958661269115e-03
49	-1.62155254903842e-03
