0	9.99999999999376e-01
1	9.85565974880976e-01
2	9.78066732991537e-01
3	9.73478940312758e-01
4	9.70301727915309e-01
5	9.68019808236851e-01
6	9.66182477380893e-01
7	9.64561459778545e-01
8	9.63309978184085e-01
9	9.62306638884051e-01
10	9.61328529577663e-01
11	9.60392931072193e-01
12	9.59550700909921e-01
13	9.58733518092705e-01
14	9.58138777516703e-01
15	9.57618249014413e-01
16	9.57079123730457e-01
17	9.56722477624344e-01
18	9.56238029260132e-01
19	9.55626754011116e-01
20	9.55175291442960e-01
21	9.54821453491040e-01
22	9.54353293751994e-01
23	9.54085083430162e-01
24	9.53688965010809e-01
25	9.53552592598243e-01
26	9.53442339322016e-01
27	9.53210996633456e-01
28	9.52816837707338e-01
29	9.52610204938676e-01
30	9.52408241075231e-01
31	9.52143013129123e-01
32	9.51606265645687e-01
33	9.51343244369242e-01
34	9.51071770194458e-01
35	9.50534010167760e-01
36	9.50257499534451e-01
37	9.50025863830138e-01
38	9.49728252432550e-01
39	9.49433859820976e-01
40	9.49213450877572e-01
41	9.48777195720243e-01
42	9.48477252275857e-01
43	9.48350476491445e-01
44	9.48460099933948e-01
45	9.48112871304099e-01
46	9.47851971338694e-01
47	9.47655783966519e-01
48	9.47488195213037e-01
49	9.47249196453398e-01
