3.00000000000000e-01	4.62499142237313e+01	5.80264786058339e-03
3.11666670000000e-01	4.90279853792632e+01	5.33186275187277e-03
3.23333330000000e-01	5.14670994125816e+01	4.83440663335787e-03
3.35000000000000e-01	5.53918895122088e+01	4.46657510392567e-03
3.46666670000000e-01	5.90957165666996e+01	3.99012521541144e-03
3.58333330000000e-01	6.34190418621908e+01	3.55736042186285e-03
3.70000000000000e-01	6.73239078748154e+01	3.10441806299287e-03
3.81666670000000e-01	7.35988298067370e+01	2.83023815719307e-03
3.93333330000000e-01	8.00751571569625e+01	2.47228421103023e-03
4.05000000000000e-01	8.78795666347663e+01	2.12248480958232e-03
4.16666670000000e-01	9.86920470132659e+01	1.81981818732518e-03
4.28333330000000e-01	1.12828988831122e+02	1.58363065844332e-03
4.51666670000000e-01	1.55079806702188e+02	1.24392535871291e-03
4.58333330000000e-01	1.70288922394184e+02	1.15044540639626e-03
4.60000000000000e-01	1.77950536193324e+02	1.15161314768029e-03
4.68333330000000e-01	1.97321891096096e+02	1.03687294956106e-03
4.71666670000000e-01	2.08986966308741e+02	1.02260361782729e-03
4.75000000000000e-01	2.23238944752193e+02	1.00899927877240e-03
