3.50000000000000e-01	1.62613681879530e+00
3.50000000000000e-01	1.78456891380199e+00
3.50000000000000e-01	2.40777796343521e+00
3.50000000000000e-01	1.40372700689347e+00
3.50000000000000e-01	2.07935828185408e+00
3.50000000000000e-01	1.67634926148361e+00
3.50000000000000e-01	2.38885196522171e+00
3.50000000000000e-01	1.76754695405400e+00
3.50000000000000e-01	2.10507549016742e+00
3.50000000000000e-01	1.67463741578984e+00
3.50000000000000e-01	2.06513145964202e+00
3.50000000000000e-01	2.40668817728401e+00
3.50000000000000e-01	2.96826378814750e+00
3.55000000000000e-01	3.13632654725572e+00
3.55000000000000e-01	1.23391122370241e+00
3.55000000000000e-01	2.49867010334322e+00
3.55000000000000e-01	2.22959917148031e+00
3.55000000000000e-01	1.96903603059784e+00
3.55000000000000e-01	3.22169482635972e+00
3.55000000000000e-01	3.77542405577972e+00
3.55000000000000e-01	3.51909218614099e+00
3.55000000000000e-01	2.96025765227592e+00
3.55000000000000e-01	2.74534904886000e+00
3.55000000000000e-01	3.50678971727932e+00
3.55000000000000e-01	1.20890903403528e+00
3.55000000000000e-01	2.27354984607647e+00
3.60000000000000e-01	2.58196120667520e+00
3.60000000000000e-01	1.68402493778197e+00
3.60000000000000e-01	1.77134660771511e+00
3.60000000000000e-01	2.45181220910221e+00
3.60000000000000e-01	2.66505882875512e+00
3.60000000000000e-01	2.17708146108259e+00
3.60000000000000e-01	3.33971488807479e+00
3.60000000000000e-01	2.36980269514301e+00
3.60000000000000e-01	1.90362876774498e+00
3.60000000000000e-01	2.65758305366870e+00
3.60000000000000e-01	1.70232312122847e+00
3.60000000000000e-01	2.24562634052245e+00
3.60000000000000e-01	2.46495739396022e+00
3.65000000000000e-01	3.74688978572653e+00
3.65000000000000e-01	3.58159782298328e+00
3.65000000000000e-01	2.68246217194773e+00
3.65000000000000e-01	1.21866197983404e+00
3.65000000000000e-01	2.93162295541799e+00
3.65000000000000e-01	1.47872993219137e+00
3.65000000000000e-01	3.27678684370254e+00
3.65000000000000e-01	3.19360401345010e+00
3.65000000000000e-01	1.31954708848796e+00
3.65000000000000e-01	3.39087003991263e+00
3.65000000000000e-01	3.31974139445950e+00
3.65000000000000e-01	3.28462521799603e+00
3.65000000000000e-01	2.71548333026773e+00
3.70000000000000e-01	1.44027259784010e+00
3.70000000000000e-01	2.43266522415382e+00
3.70000000000000e-01	2.37487897072338e+00
3.70000000000000e-01	3.28263798274367e+00
3.70000000000000e-01	4.29093768728132e+00
3.70000000000000e-01	3.59865996213141e+00
3.70000000000000e-01	2.86681040638880e+00
3.70000000000000e-01	2.18474823285950e+00
3.70000000000000e-01	2.84577917025998e+00
3.70000000000000e-01	3.18377729984823e+00
3.70000000000000e-01	2.43082650768797e+00
3.70000000000000e-01	2.90233907803020e+00
3.70000000000000e-01	4.18313482779739e+00
3.75000000000000e-01	2.07518154043296e+00
3.75000000000000e-01	2.51270539493497e+00
3.75000000000000e-01	2.07395543385116e+00
3.75000000000000e-01	2.03625866963022e+00
3.75000000000000e-01	3.64490754140612e+00
3.75000000000000e-01	4.24914583171109e+00
3.75000000000000e-01	3.17377543293902e+00
3.75000000000000e-01	1.57593766154274e+00
3.75000000000000e-01	3.02419109470388e+00
3.75000000000000e-01	2.47951370090717e+00
3.75000000000000e-01	1.39021879667725e+00
3.75000000000000e-01	3.34671277331790e+00
3.75000000000000e-01	3.43447655874808e+00
3.80000000000000e-01	3.17137382728040e+00
3.80000000000000e-01	3.57811488176887e+00
3.80000000000000e-01	3.46702128336225e+00
3.80000000000000e-01	2.79754429293980e+00
3.80000000000000e-01	3.63255234848201e+00
3.80000000000000e-01	1.56346948957626e+00
3.80000000000000e-01	3.17370461780822e+00
3.80000000000000e-01	2.78397678871079e+00
3.80000000000000e-01	3.33313066136929e+00
3.80000000000000e-01	2.06805682077600e+00
3.80000000000000e-01	2.63111706047663e+00
3.80000000000000e-01	3.79431483244093e+00
3.80000000000000e-01	3.25568618878900e+00
3.85000000000000e-01	5.17340623907056e+00
3.85000000000000e-01	2.69355486322486e+00
3.85000000000000e-01	2.14714045085704e+00
3.85000000000000e-01	3.32295569752029e+00
3.85000000000000e-01	3.12228672311219e+00
