0	6.70154605500000e-02	1.74296001621414e-02
1	5.79072748500000e-02	1.62975324769652e-02
2	5.00147731500000e-02	1.51791476488053e-02
3	4.31084710500000e-02	1.40708709162564e-02
4	3.70245935000000e-02	1.30103691542879e-02
5	3.16610489500000e-02	1.20088507606315e-02
6	2.68921740500000e-02	1.10827470182569e-02
7	2.28399189500000e-02	1.02287981951144e-02
8	1.95513857500000e-02	9.42137555669535e-03
9	1.67881327500000e-02	8.72526756090970e-03
10	1.44849672500000e-02	8.14951909547061e-03
11	1.25748999500000e-02	7.65633386905788e-03
12	1.09283536500000e-02	7.27703564052945e-03
13	9.46201355000000e-03	6.94879363084282e-03
14	8.16163725000001e-03	6.62414730381885e-03
15	7.10167005000000e-03	6.29520893949315e-03
16	6.19255985000000e-03	5.92068492565515e-03
17	5.33751695000000e-03	5.52865661940443e-03
18	4.62932795000000e-03	5.14305916157805e-03
19	4.07579420000000e-03	4.76718369483107e-03
20	3.60102980000000e-03	4.30408025649522e-03
21	3.05579570000000e-03	3.83486001976812e-03
22	2.43907565000000e-03	2.31744063819299e-02
23	5.46729397500000e-02	2.08240388485781e-02
24	4.71048930000000e-02	1.94389677541121e-02
