0	7.22817112500000e-02	1.84398637115012e-02
1	6.29935857000000e-02	1.73843536335273e-02
2	5.49447337500000e-02	1.63447423411041e-02
3	4.79481220000000e-02	1.53588380947051e-02
4	4.17798642000000e-02	1.44315905616734e-02
5	3.64038283500000e-02	1.35728062145037e-02
6	3.17825621500000e-02	1.27432693837861e-02
7	2.76703668500000e-02	1.18754819244529e-02
8	2.39571032500000e-02	1.10330269435509e-02
9	2.06256770500000e-02	1.02879740580982e-02
10	1.77524439500000e-02	9.60752729544765e-03
11	1.52789119500000e-02	8.96212479012161e-03
12	1.31250543000000e-02	8.37561242108121e-03
13	1.12055728500000e-02	7.87747777893376e-03
14	9.54312260000000e-03	7.38260542627427e-03
15	8.20281354999999e-03	6.82437034931849e-03
16	6.93907690000000e-03	6.24648499469174e-03
17	5.75769850000000e-03	5.67801151973104e-03
18	4.77522960000000e-03	5.20539525249979e-03
19	4.03760525000000e-03	4.77443582980002e-03
20	3.51231455000000e-03	4.30697661416736e-03
21	3.03534835000000e-03	3.84214961724820e-03
22	2.61559840000000e-03	2.40664512614727e-02
23	5.83582024000000e-02	2.17120309753575e-02
24	5.08711493500000e-02	2.03978396578587e-02
