0	8.21562965000000e-02	1.96869530033912e-02
1	7.30518626000000e-02	1.87727871319317e-02
2	6.51057126500000e-02	1.78748669832420e-02
3	5.82114926000000e-02	1.69881298208192e-02
4	5.21606068000000e-02	1.61207757459427e-02
5	4.67948517000000e-02	1.52873870084368e-02
6	4.19444686500000e-02	1.44971680872846e-02
7	3.75362009500000e-02	1.37399392209376e-02
8	3.36258275000000e-02	1.30289719880903e-02
9	3.01402104500000e-02	1.23580019934851e-02
10	2.69916828000000e-02	1.17109054193225e-02
11	2.42436110500000e-02	1.11072754487338e-02
12	2.19601083500000e-02	1.05744865659213e-02
13	2.00058802000000e-02	1.00944447207098e-02
14	1.83201359000000e-02	9.62826037641779e-03
15	1.68288921000000e-02	9.19198359964598e-03
16	1.54219402500000e-02	8.86153569087786e-03
17	1.42455965000000e-02	8.65007253067719e-03
18	1.32702605000000e-02	8.47547782779653e-03
19	1.23318875000000e-02	8.24521068330871e-03
20	1.13950830500000e-02	7.95812800185021e-03
21	1.05031992500000e-02	7.64908097691919e-03
22	9.79093190000000e-03	2.52057690412668e-02
23	6.65346667500000e-02	2.27968140458494e-02
24	5.91042345000000e-02	2.15936472972347e-02
